datetime,value
2020-05-05 07:46:33,504.959991455078
2020-05-05 07:49:34,520.960021972656
2020-05-05 07:50:34,537.919982910156
2020-05-05 07:51:34,555.840026855469
2020-05-05 07:54:34,572.799987792969
2020-05-05 08:06:34,560.0
2020-05-05 08:15:34,548.799987792969
2020-05-05 08:19:35,532.799987792969
2020-05-05 08:26:35,547.840026855469
2020-05-05 08:34:35,561.919982910156
2020-05-05 08:43:35,574.719970703125
2020-05-05 08:45:36,588.799987792969
2020-05-05 08:47:36,608.0
2020-05-05 08:50:36,626.880004882812
2020-05-05 08:56:36,640.0
2020-05-05 09:05:36,624.960021972656
2020-05-05 09:09:36,612.799987792969
2020-05-05 09:27:37,598.719970703125
2020-05-05 09:46:38,586.880004882812
2020-05-05 09:49:38,598.719970703125
2020-05-05 10:00:38,586.880004882812
2020-05-05 10:17:39,597.760009765625
2020-05-05 10:21:39,612.799987792969
2020-05-05 11:21:42,624.960021972656
2020-05-05 11:35:42,608.0
2020-05-05 11:37:42,592.0
2020-05-05 11:40:42,578.880004882812
2020-05-05 11:44:43,565.760009765625
2020-05-05 11:47:43,549.760009765625
2020-05-05 11:50:43,538.880004882812
2020-05-05 11:52:43,525.760009765625
2020-05-05 11:55:43,512.960021972656
2020-05-05 12:07:43,501.760009765625
2020-05-05 12:10:44,489.920013427734
2020-05-05 12:11:44,477.760009765625
2020-05-05 12:24:34,464.959991455078
2020-05-05 12:46:35,453.760009765625
2020-05-05 12:57:35,464.0
2020-05-05 13:06:36,453.760009765625
2020-05-05 14:25:39,474.880004882812
2020-05-05 14:26:39,489.920013427734
2020-05-05 14:27:39,504.959991455078
2020-05-05 14:29:39,517.760009765625
2020-05-05 14:30:39,530.880004882812
2020-05-05 14:37:39,548.799987792969
2020-05-05 14:40:39,563.840026855469
2020-05-05 14:42:39,576.0
2020-05-05 14:49:40,589.760009765625
2020-05-05 14:56:40,576.0
2020-05-05 15:06:40,589.760009765625
2020-05-05 15:10:11,603.840026855469
2020-05-05 15:22:11,592.0
2020-05-05 15:40:12,602.880004882812
2020-05-05 15:43:12,590.719970703125
2020-05-05 16:12:13,574.719970703125
2020-05-05 16:14:13,555.840026855469
2020-05-05 16:22:13,544.960021972656
2020-05-05 16:24:13,534.719970703125
2020-05-05 16:27:14,518.719970703125
2020-05-05 16:32:14,507.839996337891
2020-05-05 16:38:14,494.720001220703
2020-05-05 16:44:14,483.839996337891
2020-05-05 16:48:14,469.760009765625
2020-05-05 17:09:05,480.959991455078
2020-05-05 17:24:06,470.720001220703
2020-05-05 17:29:06,459.839996337891
2020-05-05 18:09:08,472.0
2020-05-05 18:12:08,460.799987792969
2020-05-05 18:28:08,473.920013427734
2020-05-05 18:43:09,462.720001220703
2020-05-05 18:47:09,473.920013427734
2020-05-05 19:19:10,485.760009765625
2020-05-05 19:23:11,497.920013427734
2020-05-05 19:45:11,512.0
2020-05-05 19:52:12,501.760009765625
2020-05-05 19:54:12,512.0
2020-05-05 19:58:12,528.960021972656
2020-05-05 20:00:12,544.0
2020-05-05 20:03:12,564.799987792969
2020-05-05 20:04:12,586.880004882812
2020-05-05 20:05:12,598.719970703125
2020-05-05 20:06:22,612.799987792969
2020-05-05 20:09:22,635.840026855469
2020-05-05 20:24:23,613.760009765625
2020-05-05 20:34:23,594.880004882812
2020-05-05 20:39:23,626.880004882812
2020-05-05 20:40:23,657.919982910156
2020-05-05 20:41:23,689.919982910156
2020-05-05 20:43:24,711.679992675781
2020-05-05 20:43:54,728.960021972656
2020-05-05 20:48:54,715.52001953125
2020-05-05 20:51:54,701.440002441406
2020-05-05 20:53:54,683.52001953125
2020-05-05 20:58:54,666.880004882812
2020-05-05 21:02:54,656.0
2020-05-05 21:06:54,645.760009765625
2020-05-05 21:10:55,633.919982910156
2020-05-05 21:24:45,621.760009765625
2020-05-05 21:32:45,608.960021972656
2020-05-05 21:37:46,598.719970703125
2020-05-05 21:54:36,610.880004882812
2020-05-05 22:10:37,598.719970703125
2020-05-05 22:17:37,609.919982910156
2020-05-05 22:24:37,598.719970703125
2020-05-05 22:45:38,586.880004882812
2020-05-05 22:50:38,597.760009765625
2020-05-05 23:44:40,585.919982910156
2020-05-05 23:49:40,597.760009765625
2020-05-06 00:05:41,586.880004882812
2020-05-06 00:40:42,600.960021972656
2020-05-06 00:46:43,587.840026855469
2020-05-06 01:11:44,576.0
2020-05-06 01:19:44,588.799987792969
2020-05-06 01:26:44,574.719970703125
2020-05-06 01:44:45,584.960021972656
2020-05-06 01:55:45,596.799987792969
2020-05-06 02:00:45,584.0
2020-05-06 02:11:46,573.760009765625
2020-05-06 02:17:46,584.0
2020-05-06 02:26:46,573.760009765625
2020-05-06 02:40:47,584.0
2020-05-06 02:44:37,600.0
2020-05-06 02:55:37,588.799987792969
2020-05-06 03:05:38,577.919982910156
2020-05-06 03:10:38,593.919982910156
2020-05-06 03:11:38,604.799987792969
2020-05-06 03:12:38,616.0
2020-05-06 03:15:38,626.880004882812
2020-05-06 03:20:38,610.880004882812
2020-05-06 03:22:38,594.880004882812
2020-05-06 03:46:39,584.0
2020-05-06 03:51:39,600.960021972656
2020-05-06 03:57:40,588.799987792969
2020-05-06 04:37:41,600.0
2020-05-06 04:42:42,614.719970703125
2020-05-06 04:45:42,627.840026855469
2020-05-06 05:00:42,606.719970703125
2020-05-06 05:04:43,592.960021972656
2020-05-06 05:09:43,581.760009765625
2020-05-06 05:14:43,602.880004882812
2020-05-06 05:25:44,617.919982910156
2020-05-06 05:27:44,632.0
2020-05-06 05:30:44,646.719970703125
2020-05-06 05:31:44,660.47998046875
2020-05-06 05:34:44,675.840026855469
2020-05-06 05:36:44,686.719970703125
2020-05-06 05:40:44,670.719970703125
2020-05-06 05:46:44,657.919982910156
2020-05-06 05:50:45,644.799987792969
2020-05-06 06:00:45,630.719970703125
2020-05-06 07:15:38,617.919982910156
2020-05-06 07:20:38,628.799987792969
2020-05-06 07:21:38,641.919982910156
2020-05-06 07:36:39,630.719970703125
2020-05-06 07:39:39,619.840026855469
2020-05-06 07:41:39,601.919982910156
2020-05-06 07:42:39,589.760009765625
2020-05-06 07:45:39,570.880004882812
2020-05-06 07:50:39,557.760009765625
2020-05-06 07:52:39,545.919982910156
2020-05-06 07:54:39,534.719970703125
2020-05-06 07:56:29,522.880004882812
2020-05-06 08:06:29,509.760009765625
2020-05-06 08:14:30,497.920013427734
2020-05-06 08:18:30,486.720001220703
2020-05-06 08:35:31,475.839996337891
2020-05-06 08:41:31,464.959991455078
2020-05-06 08:59:31,453.760009765625
2020-05-06 09:11:32,464.0
2020-05-06 09:29:33,476.799987792969
2020-05-06 09:31:33,494.720001220703
2020-05-06 09:34:33,510.720001220703
2020-05-06 09:45:33,541.760009765625
2020-05-06 09:46:33,565.760009765625
2020-05-06 09:48:33,590.719970703125
2020-05-06 09:49:33,616.0
2020-05-06 09:50:13,635.840026855469
2020-05-06 09:58:13,650.880004882812
2020-05-06 10:04:14,637.760009765625
2020-05-06 10:23:14,624.960021972656
2020-05-06 10:32:15,636.799987792969
2020-05-06 10:35:15,650.880004882812
2020-05-06 10:40:15,640.0
2020-05-06 10:48:15,627.840026855469
2020-05-06 10:58:16,640.960021972656
2020-05-06 11:32:17,652.799987792969
2020-05-06 11:49:18,640.960021972656
2020-05-06 12:09:19,628.799987792969
2020-05-06 12:17:09,617.919982910156
2020-05-06 12:44:10,628.799987792969
2020-05-06 12:54:10,616.960021972656
2020-05-06 13:05:11,633.919982910156
2020-05-06 13:22:11,621.760009765625
2020-05-06 14:05:13,632.960021972656
2020-05-06 14:14:13,620.799987792969
2020-05-06 14:20:13,634.880004882812
2020-05-06 14:24:14,622.719970703125
2020-05-06 15:07:15,611.840026855469
2020-05-06 15:38:17,600.0
2020-05-06 15:44:17,584.960021972656
2020-05-06 15:47:17,566.719970703125
2020-05-06 15:49:17,546.880004882812
2020-05-06 15:57:17,561.919982910156
2020-05-06 16:13:18,549.760009765625
2020-05-06 16:15:18,537.919982910156
2020-05-06 16:22:18,556.799987792969
2020-05-06 16:25:18,571.840026855469
2020-05-06 16:28:18,584.0
2020-05-06 16:31:19,594.880004882812
2020-05-06 16:38:19,580.799987792969
2020-05-06 16:42:19,568.960021972656
2020-05-06 16:47:19,584.960021972656
2020-05-06 16:48:19,596.799987792969
2020-05-06 16:56:20,609.919982910156
2020-05-06 17:25:11,597.760009765625
2020-05-06 17:27:11,586.880004882812
2020-05-06 17:29:11,570.880004882812
2020-05-06 17:31:11,560.0
2020-05-06 17:33:11,544.960021972656
2020-05-06 17:37:11,529.919982910156
2020-05-06 17:44:12,518.719970703125
2020-05-06 17:47:12,507.839996337891
2020-05-06 17:53:12,528.0
2020-05-06 17:54:12,542.719970703125
2020-05-06 17:57:12,555.840026855469
2020-05-06 17:59:12,570.880004882812
2020-05-06 18:05:12,581.760009765625
2020-05-06 18:08:12,603.840026855469
2020-05-06 18:12:12,614.719970703125
2020-05-06 18:19:13,624.960021972656
2020-05-06 18:41:34,636.799987792969
2020-05-06 19:08:34,624.0
2020-05-06 19:33:35,638.719970703125
2020-05-06 19:39:36,626.880004882812
2020-05-06 20:28:28,612.799987792969
2020-05-06 20:31:28,597.760009765625
2020-05-06 20:38:28,612.799987792969
2020-05-06 20:43:28,625.919982910156
2020-05-06 20:46:28,643.840026855469
2020-05-06 20:51:29,656.0
2020-05-06 21:09:29,643.840026855469
2020-05-06 21:11:29,630.719970703125
2020-05-06 21:18:30,642.880004882812
2020-05-06 21:24:30,632.0
2020-05-06 21:26:30,616.960021972656
2020-05-06 21:28:30,606.719970703125
2020-05-06 21:33:30,595.840026855469
2020-05-06 21:36:30,584.960021972656
2020-05-06 21:39:31,572.799987792969
2020-05-06 22:05:32,560.0
2020-05-06 22:25:32,549.760009765625
2020-05-06 23:05:34,560.0
2020-05-06 23:35:35,549.760009765625
2020-05-06 23:41:35,564.799987792969
2020-05-06 23:56:36,550.719970703125
2020-05-07 00:03:36,565.760009765625
2020-05-07 00:06:36,552.960021972656
2020-05-07 00:25:37,564.799987792969
2020-05-07 00:30:37,552.960021972656
2020-05-07 00:45:38,539.840026855469
2020-05-07 00:51:28,550.719970703125
2020-05-07 00:55:28,563.840026855469
2020-05-07 01:17:29,576.0
2020-05-07 01:48:30,560.960021972656
2020-05-07 02:00:31,544.960021972656
2020-05-07 02:06:31,556.799987792969
2020-05-07 02:38:32,570.880004882812
2020-05-07 02:51:32,586.880004882812
2020-05-07 02:54:33,602.880004882812
2020-05-07 02:58:33,590.719970703125
2020-05-07 03:01:33,614.719970703125
2020-05-07 03:03:33,627.840026855469
2020-05-07 03:05:33,640.0
2020-05-07 03:06:33,626.880004882812
2020-05-07 03:08:33,614.719970703125
2020-05-07 03:10:33,601.919982910156
2020-05-07 03:14:33,616.0
2020-05-07 03:21:33,603.840026855469
2020-05-07 03:25:34,585.919982910156
2020-05-07 03:38:34,572.799987792969
2020-05-07 03:45:34,585.919982910156
2020-05-07 03:51:34,571.840026855469
2020-05-07 04:09:35,585.919982910156
2020-05-07 04:11:35,598.719970703125
2020-05-07 04:14:36,614.719970703125
2020-05-07 04:34:36,603.840026855469
2020-05-07 04:39:37,592.0
2020-05-07 04:45:37,608.0
2020-05-07 04:46:37,619.840026855469
2020-05-07 04:50:37,632.0
2020-05-07 05:33:39,621.760009765625
2020-05-07 05:34:39,606.719970703125
2020-05-07 05:35:39,592.0
2020-05-07 05:36:39,579.840026855469
2020-05-07 05:38:39,563.840026855469
2020-05-07 05:48:30,542.719970703125
2020-05-07 05:58:20,530.880004882812
2020-05-07 06:17:21,544.960021972656
2020-05-07 06:19:21,557.760009765625
2020-05-07 06:22:21,569.919982910156
2020-05-07 06:35:22,580.799987792969
2020-05-07 06:43:22,593.919982910156
2020-05-07 07:09:23,605.760009765625
2020-05-07 07:14:23,592.960021972656
2020-05-07 07:27:24,603.840026855469
2020-05-07 07:33:24,614.719970703125
2020-05-07 07:39:24,601.919982910156
2020-05-07 08:02:15,612.799987792969
2020-05-07 08:32:16,625.919982910156
2020-05-07 08:39:06,643.840026855469
2020-05-07 08:41:07,657.919982910156
2020-05-07 08:43:07,670.719970703125
2020-05-07 08:44:07,648.960021972656
2020-05-07 08:47:07,638.719970703125
2020-05-07 08:53:07,617.919982910156
2020-05-07 09:01:07,602.880004882812
2020-05-07 09:03:07,586.880004882812
2020-05-07 09:04:07,572.799987792969
2020-05-07 09:06:07,561.919982910156
2020-05-07 09:07:08,547.840026855469
2020-05-07 09:07:48,531.840026855469
2020-05-07 09:14:48,544.0
2020-05-07 09:30:48,531.840026855469
2020-05-07 09:32:48,520.960021972656
2020-05-07 09:35:49,507.839996337891
2020-05-07 09:40:49,521.919982910156
2020-05-07 09:48:49,505.920013427734
2020-05-07 09:50:49,486.720001220703
2020-05-07 09:52:49,472.959991455078
2020-05-07 10:00:50,486.720001220703
2020-05-07 10:01:50,501.760009765625
2020-05-07 10:04:50,518.719970703125
2020-05-07 10:09:50,533.760009765625
2020-05-07 10:22:50,544.960021972656
2020-05-07 10:25:51,560.0
2020-05-07 10:32:51,571.840026855469
2020-05-07 10:36:51,584.0
2020-05-07 10:40:51,573.760009765625
2020-05-07 10:44:51,586.880004882812
2020-05-07 10:52:51,576.0
2020-05-07 11:12:52,565.760009765625
2020-05-07 11:19:52,592.0
2020-05-07 11:21:52,602.880004882812
2020-05-07 11:27:53,592.0
2020-05-07 11:45:53,602.880004882812
2020-05-07 11:55:54,613.760009765625
2020-05-07 12:01:54,602.880004882812
2020-05-07 12:04:54,589.760009765625
2020-05-07 12:06:54,570.880004882812
2020-05-07 12:10:54,556.799987792969
2020-05-07 12:15:55,538.880004882812
2020-05-07 12:19:55,525.760009765625
2020-05-07 12:22:55,506.880004882812
2020-05-07 12:25:55,496.0
2020-05-07 12:39:55,484.799987792969
2020-05-07 12:49:56,472.0
2020-05-07 12:52:56,460.799987792969
2020-05-07 13:07:47,472.0
2020-05-07 13:11:47,461.760009765625
2020-05-07 13:56:48,449.920013427734
2020-05-07 16:12:53,464.959991455078
2020-05-07 16:16:53,475.839996337891
2020-05-07 16:21:54,488.0
2020-05-07 16:26:54,508.799987792969
2020-05-07 16:30:54,520.0
2020-05-07 16:35:54,504.0
2020-05-07 16:42:54,488.0
2020-05-07 16:54:55,477.760009765625
2020-05-07 17:00:55,466.880004882812
2020-05-07 17:29:56,491.839996337891
2020-05-07 17:30:56,520.0
2020-05-07 17:31:56,547.840026855469
2020-05-07 17:32:56,561.919982910156
2020-05-07 17:34:56,578.880004882812
2020-05-07 17:38:57,560.960021972656
2020-05-07 17:41:57,580.799987792969
2020-05-07 17:45:57,600.960021972656
2020-05-07 17:49:57,612.799987792969
2020-05-07 17:50:57,624.0
2020-05-07 17:52:57,637.760009765625
2020-05-07 17:54:57,651.840026855469
2020-05-07 17:57:57,662.400024414062
2020-05-07 18:02:57,640.0
2020-05-07 18:05:57,626.880004882812
2020-05-07 18:14:48,614.719970703125
2020-05-07 18:23:48,625.919982910156
2020-05-07 18:25:48,636.799987792969
2020-05-07 18:27:49,648.960021972656
2020-05-07 18:46:49,635.840026855469
2020-05-07 19:15:50,624.0
2020-05-07 19:17:50,612.799987792969
2020-05-07 19:24:51,626.880004882812
2020-05-07 19:40:51,637.760009765625
2020-05-07 19:46:51,621.760009765625
2020-05-07 19:52:52,638.719970703125
2020-05-07 20:01:52,626.880004882812
2020-05-07 20:07:52,614.719970703125
2020-05-07 20:10:52,594.880004882812
2020-05-07 20:22:53,614.719970703125
2020-05-07 20:25:53,625.919982910156
2020-05-07 20:29:53,614.719970703125
2020-05-07 20:31:53,602.880004882812
2020-05-07 20:35:53,588.799987792969
2020-05-07 20:47:54,600.0
2020-05-07 20:51:54,586.880004882812
2020-05-07 20:57:54,576.0
2020-05-07 21:30:55,562.880004882812
2020-05-07 21:36:55,576.960021972656
2020-05-07 21:50:56,587.840026855469
2020-05-07 22:02:56,572.799987792969
2020-05-07 22:14:57,556.799987792969
2020-05-07 22:36:58,568.960021972656
2020-05-07 23:14:59,580.799987792969
2020-05-07 23:36:50,566.719970703125
2020-05-07 23:44:50,586.880004882812
2020-05-07 23:49:50,571.840026855469
2020-05-08 00:09:51,584.0
2020-05-08 00:16:51,572.799987792969
2020-05-08 00:29:52,558.719970703125
2020-05-08 00:31:52,570.880004882812
2020-05-08 00:40:52,584.960021972656
2020-05-08 00:46:52,572.799987792969
2020-05-08 00:50:53,586.880004882812
2020-05-08 00:56:53,565.760009765625
2020-05-08 01:16:54,579.840026855469
2020-05-08 01:24:54,566.719970703125
2020-05-08 01:36:54,577.919982910156
2020-05-08 01:54:55,593.919982910156
2020-05-08 01:57:55,582.719970703125
2020-05-08 02:01:55,570.880004882812
2020-05-08 02:17:56,582.719970703125
2020-05-08 02:34:57,568.0
2020-05-08 02:41:57,586.880004882812
2020-05-08 02:52:57,576.0
2020-05-08 03:00:58,564.799987792969
2020-05-08 03:30:59,576.960021972656
2020-05-08 03:51:00,566.719970703125
2020-05-08 04:31:51,576.960021972656
2020-05-08 04:36:51,564.799987792969
2020-05-08 04:51:52,578.880004882812
2020-05-08 05:00:52,594.880004882812
2020-05-08 05:02:53,606.719970703125
2020-05-08 05:10:53,624.960021972656
2020-05-08 05:26:54,614.719970703125
2020-05-08 05:29:54,602.880004882812
2020-05-08 05:30:54,587.840026855469
2020-05-08 05:34:54,574.719970703125
2020-05-08 05:45:54,590.719970703125
2020-05-08 05:47:54,606.719970703125
2020-05-08 05:49:55,616.960021972656
2020-05-08 05:51:55,630.719970703125
2020-05-08 05:52:55,641.919982910156
2020-05-08 06:12:56,627.840026855469
2020-05-08 06:15:56,616.960021972656
2020-05-08 06:47:57,628.799987792969
2020-05-08 06:52:57,640.960021972656
2020-05-08 07:12:58,651.840026855469
2020-05-08 07:30:59,638.719970703125
2020-05-08 07:41:59,624.960021972656
2020-05-08 07:52:59,613.760009765625
2020-05-08 08:18:00,600.0
2020-05-08 08:35:01,584.0
2020-05-08 08:40:01,601.919982910156
2020-05-08 08:42:01,616.0
2020-05-08 09:03:02,629.760009765625
2020-05-08 09:10:02,616.960021972656
2020-05-08 09:15:52,629.760009765625
2020-05-08 09:25:52,616.960021972656
2020-05-08 09:44:53,627.840026855469
2020-05-08 10:09:54,613.760009765625
2020-05-08 10:16:54,624.0
2020-05-08 10:35:55,635.840026855469
2020-05-08 10:41:55,617.919982910156
2020-05-08 10:44:55,605.760009765625
2020-05-08 10:45:55,590.719970703125
2020-05-08 10:46:55,577.919982910156
2020-05-08 10:49:55,565.760009765625
2020-05-08 10:54:56,548.799987792969
2020-05-08 10:57:56,536.960021972656
2020-05-08 11:00:56,524.799987792969
2020-05-08 11:06:56,509.760009765625
2020-05-08 11:10:56,496.959991455078
2020-05-08 11:19:57,486.720001220703
2020-05-08 11:22:57,475.839996337891
2020-05-08 11:42:58,464.959991455078
2020-05-08 12:02:58,453.760009765625
2020-05-08 14:25:03,441.920013427734
2020-05-08 14:49:54,453.760009765625
2020-05-08 16:57:59,464.0
2020-05-08 17:00:59,477.760009765625
2020-05-08 17:02:59,498.880004882812
2020-05-08 17:05:59,515.840026855469
2020-05-08 17:07:59,536.0
2020-05-08 17:12:59,548.799987792969
2020-05-08 17:16:59,560.960021972656
2020-05-08 17:20:00,571.840026855469
2020-05-08 17:25:00,560.0
2020-05-08 17:26:00,548.799987792969
2020-05-08 17:30:00,568.0
2020-05-08 17:31:00,581.760009765625
2020-05-08 17:32:00,596.799987792969
2020-05-08 17:38:00,584.0
2020-05-08 18:26:02,571.840026855469
2020-05-08 18:28:02,560.0
2020-05-08 18:30:02,549.760009765625
2020-05-08 18:32:02,536.960021972656
2020-05-08 18:35:02,526.719970703125
2020-05-08 18:37:02,512.0
2020-05-08 18:40:02,498.880004882812
2020-05-08 18:56:03,482.880004882812
2020-05-08 19:08:03,472.0
2020-05-08 19:36:04,458.880004882812
2020-05-08 19:54:55,446.720001220703
2020-05-08 20:30:57,459.839996337891
2020-05-08 20:40:57,448.0
2020-05-08 20:54:57,464.959991455078
2020-05-08 21:04:58,454.720001220703
2020-05-08 21:16:58,467.839996337891
2020-05-08 21:20:58,481.920013427734
